1833259611,AK-47乐队
1223450301,阿兰
1238873395,AONE队长许诺
1689396347,at17
1823346907,阿福
1271126443,阿木
1281485314,爱乐团
1459571837,爱朵宋翊菲
1376423664,阿里郎
1676733921,AK组合
1858973093,阿鲁阿卓
1733838873,阿娇
1761750923,安娜李
1686761670,爱朵女孩
1265020392,阿信
1216416785,阿华
1210256047,卜风疯
1301027720,拜尔
1821792195,北大新青年组合
1861987745,贝娜
1359703040,by2girl
1767772940,包偉銘
1872263684,邊品憲
1759536861,白若溪
1884359693,采萱
1274228035,陈瑞
1700099225,陈浩然
1253020831,曹轩宾
1221922532,陈辉权
1724393431,陈康健
1737257714,草蜢乐队
1733546180,沈杨CINDY
1732276825,陳慧敏
1697179955,陳bobo
1564481612,沈小岑
1361842761,常艾非
1804229834,曹凌薇
1721576272,蔡一智
1739693845,傳奇星大牙齒
1614155882,程橙子
1764454054,崔怡婧
1606231620,陈维琳
1198922365,曹方
1806959243,陈明真
1791382201,陈曼青
1243528091,曹格
1774238784,蔡昌憲
1346728945,蔡嘉妮
1893285394,陈飞
1798550802,蔡旻佑
1781572725,陈国华
1727083615,CharcoalCWA
1759254905,陈慧娴
1629280272,崔岩
1752510323,蔡健雅
1811463942,陈灼
1296234567,程堃
1261522951,陈思伊
1750782093,Clarence李嘉豪
1696153775,陈詠瑜
1763177484,陈永龙
1732732102,陈绮萱
1310876824,陈庆聪
1732516835,CAM乐队冯璨
1036043550,陈明
1296234914,陈楚生
1742727537,蔡依林
1288760233,陈雷
1764033053,陈翔
1317501632,陈亦菲
1721576173,陈鸿硕
1223005077,程琳99
1300367447,蔡淳佳
1711862625,陈诗慧
1730380963,陳思彤
1610860830,曹靜
1642415622,陈乐榣
1868107034,蔡詩蕓
1768334733,蔡紫琪KigiChoi
1866882821,陈冠希
1293305522,陈谦
1749167615,曹蕙蘭
1767868420,池约翰
1252775204,陈石
1242048842,曹石
1770340951,陈德修
1223094715,陈嘉琦
1743191467,刀郎
1717017851,戴夢夢
1701740271,鄧穎芝
1757810447,东山少爷廖寰
1626354862,大春子
1746664450,大张伟
1509198181,dearjanehk
1662734705,darkchild
1647305630,东来东往
1710231843,迪子
1157606382,杜雯媞
1433472964,丁茂
1215787800,邓宁
1523125043,董玉峰
1884756250,大小姐爱子
1679085395,邓讴歌
1697364500,邓智伟
1714186167,戴偉Day
1800377702,東城衞_鐙
1750903601,丁海明
1773335450,Drifters浪花兄弟
1692793532,丁子高
1705586121,鄧紫棋
1768267522,迪克牛仔
1711784061,邓健泓
1772246754,danceflow
1708325580,Dominic
1261183267,段曦
1602494814,刁寒
1697899340,丁文俊
1532415541,董贞
1702129627,邓丽欣
1769494364,戴娆
1596576192,大买麦乐团 
1316018310,大侠车静子
1617376221,狄易達
1885337092,大小姐兆絃
1830344014,多哇才吉
1232113891,党宁
1521316680,段黄巍
1750578257,EVER乐队
1751309223,ELLA
1801367203,二手玫瑰乐队
1734575673,EstherLIU劉品言
1808119200,Exile放浪兄弟
1741370344,energy张书伟
1708140560,方珈悠
1797433021,俸月
1750362527,FK Moses
1196126832,房祖名
1805072220,符琼音
1731428870,方炯镔
1562918772,冯泽雨
1758662873,冯寅城
1564873575,冯铭潮
1752467960,范玮琪
1248843334,付静
1222594594,FITE猴
1640631034,傅穎
1662006525,反光镜乐队
1824065434,方文琳Lin
1773505575,方小熙
1700752804,方皓玟
1392859820,凤凰传奇
1707679453,方大同
1729342980,冯静
1758971722,方季惟
1682194877,飞儿乐团
1658263687,樊凡
1710874944,冯曦妤
1288803755,郭浩男
1732587570,辜樱樱
1222467981,歌手洪峰
1300994643,郭进
1511484000,古巨基
1375871071,郭子渝
1736184365,关颖
1714176194,关心妍
1579701382,关喆
1732643414,歌手齐磊
1732194912,歌手江南
1689379471,关智斌
1594576303,郭顶
1727860744,高永泰
1750414757,龔芝怡
1731769015,郭采洁
1777865871,耿笑博
1688101107,顾智权
1742905793,郭美美
1737236095,郭婕祈
1803654663,巩贺
1268549700,郭易
1874296797,甘萍
1289600704,贡维特
1314649080,格里杰夫
1451782982,顾芮宁
1718178431,关楚耀
1773581567,郭品超
1762313492,高阳
1712782607,龚琳娜
1254420533,歌者森的围脖
1732560232,歌手炎介
1702669051,光良
1733299783,郭靜Claire
1317931182,郭铭洋
1259989847,黄成麟
1730454584,黄贯中
1340986653,何奕
1787817845,何勇
1583038204,黃舒駿
1814738543,胡杨林
1708963323,何兆基
1793654333,黑鸭子演唱组
1641519890,黄征
1280325845,胡白
1623412013,黄英
1658374670,郝歌
1195676222,洪启
1802742227,胡彦斌
1770872480,黄文星
1687429295,何韵诗
1750683083,黄景行SuperDino
1504781070,黄堃
1770924910,韩野
1801676861,黄子芯
1750119550,黄鸿升
1801547920,何荳荳
1660171673,侯天悦
1743636735,黃又南
1733572415,哈琳
1766673785,黄琪珊
1705383155,胡咏丝
1719904662,HAYA乐团
1173544292,何洁
1463319804,杭航
1641526911,后舍男生
1217933782,黄雅莉
1744106194,华劭
1869818012,胡鴻鈞 
1756941087,黃暐婷
1490094164,华未来
1281047653,黄龄
1335834293,胡月
1659006721,黄馨可
1747401035,何志健
1227094453,海鸣威
1723200042,何曼婷
1739814677,黃耀明
1752839275,黃家強SteveWong
1729950115,黄小琥
1785036193,黄立成
1324213517,胡峻铭 
1727185241,黄靖伦
1363729860,黄琦雯
1751035982,HEBE
1240067740,郝云
1286210650,黄品源
1774448097,黄冠龙
1742909750,黄阅
1339167287,黃牛
1855057303,黄春雨
1597044620,欢子
1505628785,黄伟
1807621622,黃麗玲
1712465633,洪杰Alex
1750157883,河图
1566169821,海峰
1264890570,后弦
1704959794,洪卓立
1727508472,黑蛇BigSnake
1649469267,蕙儿
1708427087,黃小柔
1373775107,何静
1741603057,idolgirls李雨晴
1766445441,ivy許嘉凌
1515964745,聚点翻转宁皓
1667087750,蒋雪儿
1862487044,江蕙
1779438943,金梦婕
1702672140,江美琪
1268356760,姜昕
1745959162,聚点翻转叶星眩
1730342417,玖月奇迹
1746385591,聚点翻转辛宪村
1496891550,纪如璟
1621444281,江映蓉
1627419760,江明學
1794009482,江语晨
1809351112,江淑娜
1730930214,Joyce鄭欣宜
1700420845,江若琳
1199275700,纪敏佳
1746416435,聚点翻转许鹏
1577619582,JinnyNg吳若希
1267136071,解小东
1877238821,简美妍
1515968101,聚点翻转
1796937581,车盈霏
1287641062,金美儿
1807104480,JRCHIEN
1760631315,姜文彬
1723472757,JohnnySoto
1781442341,Jia Jia
1270623893,姜潮
1832786147,金恩圣
1631027997,金虹汝
1192335085,江凯文
1819503067,姜育恒
1808916752,空气补给乐队
1797674433,卡果
1782529473,可晴
1345086213,卡蜜拉
1738006911,Kay郭小溦
1706774824,邝祖德
1226299370,柯皓燃
1256639357,开元
1211347591,柯以敏mindy
1732271934,酷爱乐团
1278139714,李度
1549560783,罗忆诗
1710160653,刘浩龙
1749023813,林敏驄
1706297805,梁雨恩
1857179092,Lier黎兒
1801420572,林健辉
1244856617,刘力扬
1254192443,李玲玉
1708322501,LaYing
1251670284,林格
1732953640,刘汉兆Steven
1796850023,李彤
